#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	930197	912222	98.07	1027	0.11	224	0.02	1780	0.19	14944	1.61
Ecoli	930197	930196	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	930197	930197	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	930197	930197	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	930197	928229	99.78	0	0.00	0	0.00	60	0.01	1908	0.21
Bacteria_24k	930197	919111	98.81	317	0.03	391	0.04	815	0.09	9563	1.03
Protists_1k	930197	903588	97.14	2594	0.28	4314	0.46	825	0.09	18876	2.03
Viruses	930197	920923	99.00	17	0.00	5	0.00	809	0.09	8443	0.91
Fungi_RefSeq_release	930197	912410	98.09	486	0.05	98	0.01	1958	0.21	15245	1.64
Coral	930197	918577	98.75	56	0.01	8	0.00	1306	0.14	10250	1.10
Bird	930197	916307	98.52	316	0.03	41	0.00	1785	0.19	11748	1.26
Plant	930197	920295	98.94	90	0.01	16	0.00	1143	0.12	8653	0.93

%Hit_no_genomes: 96.75
