#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	587777	575476	97.90	409	0.07	99	0.02	1007	0.17	10786	1.84
Ecoli	587777	587777	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	587777	587777	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	587777	587777	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	587777	585663	99.64	0	0.00	0	0.00	47	0.01	2067	0.35
Bacteria_24k	587777	579807	98.65	69	0.01	73	0.01	517	0.09	7311	1.24
Protists_1k	587777	570684	97.10	1402	0.24	2362	0.40	431	0.07	12898	2.19
Viruses	587777	580007	98.68	9	0.00	0	0.00	574	0.10	7187	1.22
Fungi_RefSeq_release	587777	575553	97.92	278	0.05	59	0.01	1103	0.19	10784	1.83
Coral	587777	579150	98.54	69	0.01	8	0.00	770	0.13	7780	1.32
Bird	587777	577677	98.28	226	0.04	51	0.01	1316	0.22	8507	1.45
Plant	587777	579961	98.67	56	0.01	8	0.00	690	0.12	7062	1.20

%Hit_no_genomes: 96.77
