#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3926845	3823743	97.37	2815	0.07	662	0.02	9295	0.24	90330	2.30
Ecoli	3926845	3926844	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3926845	3926845	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3926845	3926843	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3926845	3915852	99.72	3	0.00	0	0.00	309	0.01	10681	0.27
Bacteria_24k	3926845	3863403	98.38	1097	0.03	1444	0.04	5077	0.13	55824	1.42
Protists_1k	3926845	3775756	96.16	11923	0.30	22857	0.58	3730	0.09	112579	2.87
Viruses	3926845	3869187	98.54	106	0.00	44	0.00	5267	0.13	52241	1.33
Fungi_RefSeq_release	3926845	3822357	97.33	2211	0.06	644	0.02	10187	0.26	91446	2.33
Coral	3926845	3860709	98.32	352	0.01	77	0.00	6812	0.17	58895	1.50
Bird	3926845	3846613	97.95	1452	0.04	263	0.01	11111	0.28	67406	1.72
Plant	3926845	3864271	98.41	381	0.01	66	0.00	6594	0.17	55533	1.41

%Hit_no_genomes: 95.78
