#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3032865	2983715	98.38	1706	0.06	348	0.01	4844	0.16	42252	1.39
Ecoli	3032865	3032862	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	3032865	3032865	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3032865	3032865	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3032865	3029022	99.88	1	0.00	0	0.00	112	0.00	3730	0.12
Bacteria_24k	3032865	3000193	98.92	1421	0.05	1556	0.05	2391	0.08	27304	0.90
Protists_1k	3032865	2957249	97.51	7033	0.23	12475	0.41	2383	0.08	53725	1.77
Viruses	3032865	3006296	99.12	56	0.00	24	0.00	2336	0.08	24153	0.80
Fungi_RefSeq_release	3032865	2982820	98.35	1289	0.04	298	0.01	5096	0.17	43362	1.43
Coral	3032865	3000775	98.94	207	0.01	47	0.00	3431	0.11	28405	0.94
Bird	3032865	2994140	98.73	913	0.03	113	0.00	5193	0.17	32506	1.07
Plant	3032865	3005755	99.11	236	0.01	41	0.00	3058	0.10	23775	0.78

%Hit_no_genomes: 97.19
