#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7650543	7520691	98.31	4891	0.06	1082	0.01	14261	0.19	109618	1.43
Ecoli	7650543	7650533	100.00	0	0.00	0	0.00	1	0.00	9	0.00
PhiX	7650543	7650543	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7650543	7650541	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	7650543	7640165	99.87	1	0.00	1	0.00	340	0.00	10036	0.13
Bacteria_24k	7650543	7572990	98.98	2449	0.03	3016	0.04	6637	0.09	65451	0.86
Protists_1k	7650543	7449248	97.37	19876	0.26	33931	0.44	6165	0.08	141323	1.85
Viruses	7650543	7586870	99.17	151	0.00	50	0.00	6393	0.08	57079	0.75
Fungi_RefSeq_release	7650543	7518428	98.27	3692	0.05	706	0.01	15277	0.20	112440	1.47
Coral	7650543	7569330	98.94	514	0.01	104	0.00	10121	0.13	70474	0.92
Bird	7650543	7551000	98.70	2275	0.03	294	0.00	14429	0.19	82545	1.08
Plant	7650543	7580128	99.08	660	0.01	115	0.00	8877	0.12	60763	0.79

%Hit_no_genomes: 97.06
