#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	156925	153794	98.01	177	0.11	45	0.03	306	0.19	2603	1.66
Ecoli	156925	156925	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	156925	156925	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	156925	156925	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	156925	156629	99.81	1	0.00	0	0.00	10	0.01	285	0.18
Bacteria_24k	156925	154845	98.67	76	0.05	111	0.07	165	0.11	1728	1.10
Protists_1k	156925	152476	97.17	383	0.24	678	0.43	160	0.10	3228	2.06
Viruses	156925	155214	98.92	6	0.00	2	0.00	144	0.09	1559	0.99
Fungi_RefSeq_release	156925	153891	98.07	79	0.05	22	0.01	311	0.20	2622	1.67
Coral	156925	154917	98.72	18	0.01	4	0.00	212	0.14	1774	1.13
Bird	156925	154473	98.44	69	0.04	14	0.01	347	0.22	2022	1.29
Plant	156925	155213	98.90	16	0.01	0	0.00	197	0.13	1499	0.96

%Hit_no_genomes: 96.69
