#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	157411	153463	97.48	959	0.61	244	0.16	261	0.17	2484	1.58
Ecoli	157411	157390	99.99	0	0.00	0	0.00	5	0.00	16	0.01
PhiX	157411	157411	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	157411	157411	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	157411	157069	99.78	0	0.00	0	0.00	10	0.01	332	0.21
Bacteria_24k	157411	136178	86.51	3994	2.54	8971	5.70	493	0.31	7775	4.94
Protists_1k	157411	146091	92.81	919	0.58	704	0.45	3740	2.38	5957	3.78
Viruses	157411	155799	98.98	5	0.00	5	0.00	161	0.10	1441	0.92
Fungi_RefSeq_release	157411	154524	98.17	124	0.08	20	0.01	397	0.25	2346	1.49
Coral	157411	155631	98.88	7	0.00	3	0.00	208	0.13	1562	0.99
Bird	157411	155358	98.69	44	0.03	9	0.01	274	0.17	1726	1.10
Plant	157411	155846	99.01	15	0.01	1	0.00	130	0.08	1419	0.90

%Hit_no_genomes: 83.58
