#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	732666	715957	97.71	496	0.07	110	0.02	1472	0.20	14631	2.00
Ecoli	732666	732666	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	732666	732666	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	732666	732666	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	732666	730683	99.73	0	0.00	0	0.00	63	0.01	1920	0.26
Bacteria_24k	732666	721684	98.50	203	0.03	283	0.04	750	0.10	9746	1.33
Protists_1k	732666	708128	96.64	1892	0.26	3871	0.53	633	0.09	18142	2.48
Viruses	732666	722842	98.66	13	0.00	4	0.00	746	0.10	9061	1.24
Fungi_RefSeq_release	732666	715643	97.67	380	0.05	116	0.02	1533	0.21	14994	2.05
Coral	732666	721216	98.43	71	0.01	11	0.00	995	0.14	10373	1.42
Bird	732666	719287	98.18	284	0.04	34	0.00	1534	0.21	11527	1.57
Plant	732666	722229	98.58	47	0.01	9	0.00	987	0.13	9394	1.28

%Hit_no_genomes: 96.30
