#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2622188	2556449	97.49	1987	0.08	492	0.02	6083	0.23	57177	2.18
Ecoli	2622188	2622184	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	2622188	2622188	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2622188	2622188	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2622188	2615274	99.73	2	0.00	0	0.00	215	0.01	6697	0.26
Bacteria_24k	2622188	2581824	98.46	593	0.02	718	0.03	3077	0.12	35976	1.37
Protists_1k	2622188	2524162	96.26	7927	0.30	15866	0.61	2442	0.09	71791	2.74
Viruses	2622188	2586121	98.63	62	0.00	28	0.00	2989	0.11	32988	1.26
Fungi_RefSeq_release	2622188	2554331	97.41	1497	0.06	386	0.01	6705	0.26	59269	2.26
Coral	2622188	2578640	98.34	201	0.01	50	0.00	4370	0.17	38927	1.48
Bird	2622188	2570346	98.01	1018	0.04	169	0.01	6169	0.24	44486	1.70
Plant	2622188	2581942	98.47	287	0.01	42	0.00	4154	0.16	35763	1.36

%Hit_no_genomes: 95.90
