#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	234305	229090	97.77	176	0.08	34	0.01	457	0.20	4548	1.94
Ecoli	234305	234305	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	234305	234305	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	234305	234305	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	234305	233882	99.82	0	0.00	0	0.00	18	0.01	405	0.17
Bacteria_24k	234305	231285	98.71	40	0.02	47	0.02	239	0.10	2694	1.15
Protists_1k	234305	226916	96.85	582	0.25	1086	0.46	183	0.08	5538	2.36
Viruses	234305	231384	98.76	7	0.00	1	0.00	222	0.09	2691	1.15
Fungi_RefSeq_release	234305	229142	97.81	96	0.04	32	0.01	526	0.22	4509	1.92
Coral	234305	231047	98.61	16	0.01	5	0.00	335	0.14	2902	1.24
Bird	234305	230497	98.37	97	0.04	12	0.01	547	0.23	3152	1.35
Plant	234305	231245	98.69	18	0.01	2	0.00	293	0.13	2747	1.17

%Hit_no_genomes: 96.53
