#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11424551	11222383	98.24	7277	0.06	1569	0.01	20381	0.18	172941	1.51
Ecoli	11424551	11424537	100.00	0	0.00	0	0.00	9	0.00	5	0.00
PhiX	11424551	11424551	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11424551	11424545	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	11424551	11410405	99.87	0	0.00	0	0.00	597	0.01	13549	0.12
Bacteria_24k	11424551	11296842	98.87	4013	0.04	4470	0.04	9839	0.09	109387	0.96
Protists_1k	11424551	11116738	97.31	28566	0.25	50400	0.44	9227	0.08	219620	1.92
Viruses	11424551	11319039	99.08	218	0.00	83	0.00	9664	0.08	95547	0.84
Fungi_RefSeq_release	11424551	11218025	98.19	5289	0.05	1175	0.01	22117	0.19	177945	1.56
Coral	11424551	11292157	98.84	815	0.01	184	0.00	14845	0.13	116550	1.02
Bird	11424551	11265553	98.62	3555	0.03	485	0.00	20912	0.18	134046	1.17
Plant	11424551	11312141	99.01	944	0.01	174	0.00	13166	0.12	98126	0.86

%Hit_no_genomes: 96.99
