#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	59773	58324	97.57	250	0.42	54	0.09	94	0.16	1051	1.76
Ecoli	59773	59773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	59773	59773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	59773	59773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	59773	59655	99.81	0	0.00	0	0.00	2	0.00	116	0.19
Bacteria_24k	59773	58271	97.48	192	0.32	398	0.67	87	0.15	825	1.38
Protists_1k	59773	57892	96.84	177	0.30	237	0.40	119	0.20	1348	2.26
Viruses	59773	59059	98.81	2	0.00	2	0.00	57	0.10	653	1.09
Fungi_RefSeq_release	59773	58572	97.99	43	0.07	8	0.01	123	0.21	1027	1.72
Coral	59773	58972	98.65	3	0.01	3	0.01	77	0.13	718	1.20
Bird	59773	58832	98.42	22	0.04	1	0.00	120	0.20	798	1.34
Plant	59773	59074	98.82	3	0.01	0	0.00	59	0.10	637	1.07

%Hit_no_genomes: 95.14
