#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	80327	78396	97.60	50	0.06	15	0.02	146	0.18	1720	2.14
Ecoli	80327	80327	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	80327	80327	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	80327	80327	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	80327	80122	99.74	0	0.00	0	0.00	5	0.01	200	0.25
Bacteria_24k	80327	79083	98.46	26	0.03	28	0.03	99	0.12	1091	1.36
Protists_1k	80327	77546	96.54	204	0.25	387	0.48	69	0.09	2121	2.64
Viruses	80327	79197	98.59	3	0.00	0	0.00	86	0.11	1041	1.30
Fungi_RefSeq_release	80327	78356	97.55	37	0.05	8	0.01	179	0.22	1747	2.17
Coral	80327	79020	98.38	2	0.00	0	0.00	122	0.15	1183	1.47
Bird	80327	78784	98.08	27	0.03	6	0.01	197	0.25	1313	1.63
Plant	80327	79138	98.52	10	0.01	1	0.00	121	0.15	1057	1.32

%Hit_no_genomes: 96.22
