#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2737415	2669279	97.50	2067	0.08	505	0.02	6208	0.23	59356	2.17
Ecoli	2737415	2737414	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2737415	2737415	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2737415	2737413	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2737415	2730465	99.74	1	0.00	0	0.00	209	0.01	6740	0.25
Bacteria_24k	2737415	2695759	98.49	642	0.02	668	0.02	3119	0.11	37227	1.36
Protists_1k	2737415	2635832	96.28	8365	0.31	16343	0.60	2510	0.09	74365	2.72
Viruses	2737415	2700020	98.63	44	0.00	35	0.00	3205	0.12	34111	1.25
Fungi_RefSeq_release	2737415	2667056	97.43	1510	0.06	408	0.01	6948	0.25	61493	2.25
Coral	2737415	2692257	98.35	239	0.01	61	0.00	4591	0.17	40267	1.47
Bird	2737415	2683649	98.03	971	0.04	194	0.01	6574	0.24	46027	1.68
Plant	2737415	2695738	98.48	258	0.01	56	0.00	4330	0.16	37033	1.35

%Hit_no_genomes: 95.93
