#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	217759	212508	97.60	421	0.19	115	0.05	465	0.21	4250	1.95
Ecoli	217759	217759	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	217759	217759	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	217759	217759	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	217759	217223	99.75	0	0.00	0	0.00	19	0.01	517	0.24
Bacteria_24k	217759	214649	98.57	65	0.03	89	0.04	231	0.11	2725	1.25
Protists_1k	217759	210529	96.68	654	0.30	1121	0.51	187	0.09	5268	2.42
Viruses	217759	214992	98.73	7	0.00	1	0.00	239	0.11	2520	1.16
Fungi_RefSeq_release	217759	212884	97.76	98	0.05	27	0.01	501	0.23	4249	1.95
Coral	217759	214496	98.51	22	0.01	3	0.00	333	0.15	2905	1.33
Bird	217759	213844	98.19	77	0.04	13	0.01	521	0.24	3304	1.52
Plant	217759	214885	98.68	26	0.01	5	0.00	319	0.15	2524	1.16

%Hit_no_genomes: 96.17
