#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	668595	654378	97.87	792	0.12	163	0.02	1382	0.21	11880	1.78
Ecoli	668595	668595	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	668595	668595	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	668595	668595	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	668595	667173	99.78	0	0.00	0	0.00	48	0.01	1374	0.21
Bacteria_24k	668595	659020	98.58	353	0.05	756	0.11	681	0.10	7785	1.16
Protists_1k	668595	647963	96.92	1977	0.30	3173	0.47	697	0.10	14785	2.21
Viruses	668595	660930	98.86	16	0.00	9	0.00	587	0.09	7053	1.05
Fungi_RefSeq_release	668595	654579	97.90	440	0.07	80	0.01	1479	0.22	12017	1.80
Coral	668595	659290	98.60	46	0.01	12	0.00	983	0.15	8264	1.24
Bird	668595	657544	98.36	224	0.03	31	0.00	1412	0.21	9384	1.40
Plant	668595	660502	98.79	83	0.01	15	0.00	933	0.14	7062	1.06

%Hit_no_genomes: 96.39
