#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3974077	3913116	98.46	1408	0.04	269	0.01	4552	0.11	54732	1.38
Ecoli	3974077	3974064	100.00	0	0.00	0	0.00	5	0.00	8	0.00
PhiX	3974077	3974077	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3974077	3974074	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3974077	3969720	99.89	0	0.00	0	0.00	41	0.00	4316	0.11
Bacteria_24k	3974077	3934879	99.02	877	0.02	1652	0.04	2968	0.07	33701	0.85
Protists_1k	3974077	3885646	97.77	6093	0.15	12926	0.33	1468	0.04	67944	1.71
Viruses	3974077	3940229	99.15	75	0.00	24	0.00	3480	0.09	30269	0.76
Fungi_RefSeq_release	3974077	3911923	98.44	1216	0.03	347	0.01	5207	0.13	55384	1.39
Coral	3974077	3936630	99.06	121	0.00	44	0.00	3579	0.09	33703	0.85
Bird	3974077	3928693	98.87	880	0.02	131	0.00	6434	0.16	37939	0.95
Plant	3974077	3939664	99.14	168	0.00	30	0.00	3246	0.08	30969	0.78

%Hit_no_genomes: 97.57
