#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	703004	690044	98.15	534	0.08	117	0.02	1179	0.17	11130	1.58
Ecoli	703004	703004	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	703004	703004	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	703004	703004	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	703004	701186	99.74	0	0.00	0	0.00	65	0.01	1753	0.25
Bacteria_24k	703004	694917	98.85	69	0.01	59	0.01	638	0.09	7321	1.04
Protists_1k	703004	684350	97.35	1635	0.23	2838	0.40	537	0.08	13644	1.94
Viruses	703004	695325	98.91	14	0.00	6	0.00	611	0.09	7048	1.00
Fungi_RefSeq_release	703004	690018	98.15	337	0.05	89	0.01	1275	0.18	11285	1.61
Coral	703004	694146	98.74	58	0.01	14	0.00	826	0.12	7960	1.13
Bird	703004	692491	98.50	259	0.04	50	0.01	1363	0.19	8841	1.26
Plant	703004	695150	98.89	66	0.01	8	0.00	789	0.11	6991	0.99

%Hit_no_genomes: 97.03
