#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1163382	1137227	97.75	1606	0.14	406	0.03	2056	0.18	22087	1.90
Ecoli	1163382	1163380	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1163382	1163382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1163382	1163382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1163382	1159528	99.67	2	0.00	0	0.00	93	0.01	3759	0.32
Bacteria_24k	1163382	1146926	98.58	146	0.01	196	0.02	1007	0.09	15107	1.30
Protists_1k	1163382	1128326	96.99	2736	0.24	4934	0.42	968	0.08	26418	2.27
Viruses	1163382	1147676	98.65	26	0.00	10	0.00	1131	0.10	14539	1.25
Fungi_RefSeq_release	1163382	1138283	97.84	554	0.05	150	0.01	2231	0.19	22164	1.91
Coral	1163382	1145666	98.48	92	0.01	8	0.00	1518	0.13	16098	1.38
Bird	1163382	1143056	98.26	401	0.03	66	0.01	2355	0.20	17504	1.50
Plant	1163382	1147563	98.64	104	0.01	12	0.00	1424	0.12	14279	1.23

%Hit_no_genomes: 96.58
