#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	515635	501536	97.26	362	0.07	60	0.01	1111	0.22	12566	2.44
Ecoli	515635	515635	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	515635	515635	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	515635	515635	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	515635	514051	99.69	0	0.00	0	0.00	29	0.01	1555	0.30
Bacteria_24k	515635	506820	98.29	106	0.02	89	0.02	661	0.13	7959	1.54
Protists_1k	515635	495553	96.10	1383	0.27	2921	0.57	376	0.07	15402	2.99
Viruses	515635	507353	98.40	12	0.00	7	0.00	686	0.13	7577	1.47
Fungi_RefSeq_release	515635	501269	97.20	235	0.05	79	0.02	1284	0.25	12768	2.48
Coral	515635	506260	98.18	35	0.01	6	0.00	887	0.17	8447	1.64
Bird	515635	504666	97.88	155	0.03	19	0.00	1337	0.26	9458	1.83
Plant	515635	506848	98.29	45	0.01	4	0.00	810	0.16	7928	1.54

%Hit_no_genomes: 95.81
