#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	41129	40412	98.26	51	0.12	12	0.03	63	0.15	591	1.44
Ecoli	41129	41128	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	41129	41129	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	41129	41129	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	41129	41066	99.85	0	0.00	0	0.00	1	0.00	62	0.15
Bacteria_24k	41129	40365	98.14	104	0.25	193	0.47	33	0.08	434	1.06
Protists_1k	41129	39960	97.15	112	0.27	196	0.48	85	0.21	776	1.89
Viruses	41129	40748	99.07	0	0.00	0	0.00	49	0.12	332	0.81
Fungi_RefSeq_release	41129	40432	98.30	27	0.07	6	0.01	86	0.21	578	1.41
Coral	41129	40689	98.92	3	0.01	0	0.00	56	0.14	381	0.93
Bird	41129	40588	98.69	15	0.04	2	0.00	82	0.20	442	1.07
Plant	41129	40730	99.03	8	0.02	0	0.00	54	0.13	337	0.82

%Hit_no_genomes: 96.06
