#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2300882	2244728	97.56	1662	0.07	441	0.02	5208	0.23	48843	2.12
Ecoli	2300882	2300882	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2300882	2300882	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2300882	2300881	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2300882	2295259	99.75	1	0.00	0	0.00	180	0.01	5442	0.24
Bacteria_24k	2300882	2265763	98.47	629	0.03	726	0.03	2768	0.12	30996	1.35
Protists_1k	2300882	2217436	96.38	6777	0.29	13321	0.58	2178	0.09	61170	2.66
Viruses	2300882	2269438	98.64	64	0.00	29	0.00	2632	0.11	28719	1.25
Fungi_RefSeq_release	2300882	2243403	97.50	1305	0.06	343	0.01	5764	0.25	50067	2.18
Coral	2300882	2263627	98.38	198	0.01	40	0.00	3741	0.16	33276	1.45
Bird	2300882	2256572	98.07	868	0.04	157	0.01	5769	0.25	37516	1.63
Plant	2300882	2266968	98.53	208	0.01	38	0.00	3554	0.15	30114	1.31

%Hit_no_genomes: 96.00
