#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	40330	39486	97.91	34	0.08	6	0.01	75	0.19	729	1.81
Ecoli	40330	40330	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	40330	40330	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	40330	40330	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	40330	40237	99.77	0	0.00	0	0.00	4	0.01	89	0.22
Bacteria_24k	40330	39781	98.64	18	0.04	16	0.04	37	0.09	478	1.19
Protists_1k	40330	39151	97.08	92	0.23	159	0.39	37	0.09	891	2.21
Viruses	40330	39862	98.84	1	0.00	1	0.00	43	0.11	423	1.05
Fungi_RefSeq_release	40330	39499	97.94	15	0.04	8	0.02	97	0.24	711	1.76
Coral	40330	39801	98.70	2	0.00	1	0.00	45	0.11	481	1.19
Bird	40330	39663	98.35	13	0.03	0	0.00	93	0.23	561	1.39
Plant	40330	39841	98.79	4	0.01	0	0.00	40	0.10	445	1.10

%Hit_no_genomes: 96.72
