#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	341767	334042	97.74	961	0.28	203	0.06	800	0.23	5761	1.69
Ecoli	341767	341767	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	341767	341767	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	341767	341767	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	341767	341299	99.86	0	0.00	0	0.00	31	0.01	437	0.13
Bacteria_24k	341767	337455	98.74	155	0.05	229	0.07	392	0.11	3536	1.03
Protists_1k	341767	331108	96.88	1176	0.34	1663	0.49	400	0.12	7420	2.17
Viruses	341767	338280	98.98	13	0.00	6	0.00	325	0.10	3143	0.92
Fungi_RefSeq_release	341767	334865	97.98	218	0.06	39	0.01	908	0.27	5737	1.68
Coral	341767	337321	98.70	27	0.01	8	0.00	563	0.16	3848	1.13
Bird	341767	336386	98.42	136	0.04	24	0.01	788	0.23	4433	1.30
Plant	341767	338099	98.93	38	0.01	3	0.00	481	0.14	3146	0.92

%Hit_no_genomes: 96.20
