#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4483165	4412504	98.43	2452	0.05	503	0.01	5829	0.13	61877	1.38
Ecoli	4483165	4483128	100.00	0	0.00	0	0.00	9	0.00	28	0.00
PhiX	4483165	4483165	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4483165	4483159	100.00	0	0.00	0	0.00	4	0.00	2	0.00
Vectors	4483165	4478723	99.90	0	0.00	0	0.00	98	0.00	4344	0.10
Bacteria_24k	4483165	4430282	98.82	2089	0.05	5480	0.12	3330	0.07	41984	0.94
Protists_1k	4483165	4377615	97.66	9183	0.20	15911	0.35	2854	0.06	77602	1.73
Viruses	4483165	4443463	99.12	74	0.00	42	0.00	3283	0.07	36303	0.81
Fungi_RefSeq_release	4483165	4410212	98.37	2072	0.05	376	0.01	6659	0.15	63846	1.42
Coral	4483165	4435863	98.95	194	0.00	59	0.00	4576	0.10	42473	0.95
Bird	4483165	4427362	98.76	1029	0.02	140	0.00	6408	0.14	48226	1.08
Plant	4483165	4441872	99.07	288	0.01	64	0.00	3941	0.09	37000	0.83

%Hit_no_genomes: 97.28
