#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	777299	757464	97.45	505	0.06	140	0.02	1635	0.21	17555	2.26
Ecoli	777299	777298	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	777299	777299	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	777299	777299	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	777299	775224	99.73	0	0.00	0	0.00	47	0.01	2028	0.26
Bacteria_24k	777299	765000	98.42	115	0.01	156	0.02	899	0.12	11129	1.43
Protists_1k	777299	748669	96.32	2044	0.26	4256	0.55	609	0.08	21721	2.79
Viruses	777299	765786	98.52	19	0.00	13	0.00	934	0.12	10547	1.36
Fungi_RefSeq_release	777299	757019	97.38	369	0.05	124	0.02	1870	0.24	17917	2.31
Coral	777299	764200	98.31	50	0.01	13	0.00	1236	0.16	11800	1.52
Bird	777299	761696	97.99	263	0.03	49	0.01	2011	0.26	13280	1.71
Plant	777299	765053	98.43	70	0.01	12	0.00	1169	0.15	10995	1.41

%Hit_no_genomes: 96.01
