#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4734085	4660042	98.44	2398	0.05	495	0.01	6191	0.13	64959	1.37
Ecoli	4734085	4734046	100.00	0	0.00	0	0.00	13	0.00	26	0.00
PhiX	4734085	4734085	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4734085	4734081	100.00	0	0.00	0	0.00	2	0.00	2	0.00
Vectors	4734085	4729290	99.90	1	0.00	0	0.00	148	0.00	4646	0.10
Bacteria_24k	4734085	4677882	98.81	2170	0.05	5729	0.12	3442	0.07	44862	0.95
Protists_1k	4734085	4623115	97.66	9534	0.20	16982	0.36	3040	0.06	81414	1.72
Viruses	4734085	4691564	99.11	87	0.00	32	0.00	3358	0.07	39044	0.82
Fungi_RefSeq_release	4734085	4657678	98.38	1961	0.04	361	0.01	7067	0.15	67018	1.42
Coral	4734085	4683787	98.95	236	0.00	58	0.00	4813	0.10	45191	0.95
Bird	4734085	4675136	98.76	1072	0.02	153	0.00	6734	0.14	50990	1.08
Plant	4734085	4690219	99.07	315	0.01	57	0.00	4134	0.09	39360	0.83

%Hit_no_genomes: 97.30
