#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1229657	1202661	97.80	815	0.07	219	0.02	2199	0.18	23763	1.93
Ecoli	1229657	1229657	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1229657	1229657	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1229657	1229657	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1229657	1225358	99.65	1	0.00	0	0.00	80	0.01	4218	0.34
Bacteria_24k	1229657	1211724	98.55	128	0.01	153	0.01	1125	0.09	16527	1.34
Protists_1k	1229657	1192323	96.96	2892	0.24	5199	0.42	980	0.08	28263	2.30
Viruses	1229657	1212436	98.60	20	0.00	8	0.00	1186	0.10	16007	1.30
Fungi_RefSeq_release	1229657	1202669	97.81	583	0.05	134	0.01	2371	0.19	23900	1.94
Coral	1229657	1210195	98.42	100	0.01	30	0.00	1639	0.13	17693	1.44
Bird	1229657	1207313	98.18	469	0.04	86	0.01	2609	0.21	19180	1.56
Plant	1229657	1212367	98.59	93	0.01	21	0.00	1570	0.13	15606	1.27

%Hit_no_genomes: 96.65
