#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	996081	977776	98.15	664	0.07	165	0.02	1684	0.17	15792	1.59
Ecoli	996081	996081	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	996081	996081	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	996081	996081	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	996081	993212	99.71	1	0.00	0	0.00	72	0.01	2796	0.28
Bacteria_24k	996081	984387	98.83	117	0.01	107	0.01	765	0.08	10705	1.07
Protists_1k	996081	969604	97.34	2243	0.23	4191	0.42	710	0.07	19333	1.94
Viruses	996081	985068	98.90	14	0.00	9	0.00	800	0.08	10190	1.02
Fungi_RefSeq_release	996081	977553	98.14	430	0.04	105	0.01	1703	0.17	16290	1.64
Coral	996081	983164	98.71	100	0.01	16	0.00	1127	0.11	11674	1.17
Bird	996081	981109	98.49	339	0.03	54	0.01	1666	0.17	12913	1.30
Plant	996081	984723	98.86	91	0.01	15	0.00	1133	0.11	10119	1.02

%Hit_no_genomes: 97.04
