#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8068720	7902877	97.94	5702	0.07	1341	0.02	13685	0.17	145115	1.80
Ecoli	8068720	8068687	100.00	0	0.00	0	0.00	8	0.00	25	0.00
PhiX	8068720	8068720	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8068720	8068720	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	8068720	8045950	99.71	7	0.00	1	0.00	488	0.01	22274	0.28
Bacteria_24k	8068720	7934716	98.34	6307	0.08	12144	0.15	7479	0.09	108074	1.34
Protists_1k	8068720	7823369	96.95	19099	0.24	35456	0.44	10437	0.13	180359	2.24
Viruses	8068720	7966313	98.74	154	0.00	75	0.00	7571	0.09	94607	1.17
Fungi_RefSeq_release	8068720	7901105	97.92	3676	0.05	1002	0.01	15055	0.19	147882	1.83
Coral	8068720	7952084	98.56	657	0.01	161	0.00	9876	0.12	105942	1.31
Bird	8068720	7934045	98.33	3112	0.04	547	0.01	15662	0.19	115354	1.43
Plant	8068720	7965961	98.73	660	0.01	125	0.00	9738	0.12	92236	1.14

%Hit_no_genomes: 96.44
