#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	148247	145089	97.87	113	0.08	32	0.02	299	0.20	2714	1.83
Ecoli	148247	148247	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	148247	148247	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	148247	148247	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	148247	147900	99.77	0	0.00	0	0.00	17	0.01	330	0.22
Bacteria_24k	148247	146272	98.67	44	0.03	58	0.04	176	0.12	1697	1.14
Protists_1k	148247	143558	96.84	413	0.28	706	0.48	140	0.09	3430	2.31
Viruses	148247	146483	98.81	2	0.00	0	0.00	177	0.12	1585	1.07
Fungi_RefSeq_release	148247	145103	97.88	73	0.05	13	0.01	348	0.23	2710	1.83
Coral	148247	146203	98.62	12	0.01	3	0.00	203	0.14	1826	1.23
Bird	148247	145782	98.34	62	0.04	8	0.01	361	0.24	2034	1.37
Plant	148247	146467	98.80	17	0.01	5	0.00	188	0.13	1570	1.06

%Hit_no_genomes: 96.48
