#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10455961	10262619	98.16	7511	0.07	1532	0.01	21290	0.20	163009	1.56
Ecoli	10455961	10455949	100.00	0	0.00	0	0.00	5	0.00	7	0.00
PhiX	10455961	10455961	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10455961	10455958	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	10455961	10440110	99.85	1	0.00	0	0.00	827	0.01	15023	0.14
Bacteria_24k	10455961	10337884	98.86	3757	0.04	4203	0.04	10002	0.10	100115	0.96
Protists_1k	10455961	10160444	97.17	30320	0.29	47707	0.46	10136	0.10	207354	1.98
Viruses	10455961	10358649	99.07	226	0.00	67	0.00	9113	0.09	87906	0.84
Fungi_RefSeq_release	10455961	10260284	98.12	5805	0.06	1082	0.01	22558	0.22	166232	1.59
Coral	10455961	10331688	98.81	893	0.01	167	0.00	15173	0.15	108040	1.03
Bird	10455961	10303360	98.55	3616	0.03	480	0.00	21312	0.20	127193	1.22
Plant	10455961	10348564	98.98	1083	0.01	174	0.00	13755	0.13	92385	0.88

%Hit_no_genomes: 96.82
