#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2232641	2185766	97.90	2124	0.10	467	0.02	4071	0.18	40213	1.80
Ecoli	2232641	2232638	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2232641	2232641	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2232641	2232641	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2232641	2227521	99.77	2	0.00	2	0.00	155	0.01	4961	0.22
Bacteria_24k	2232641	2201234	98.60	713	0.03	909	0.04	2058	0.09	27727	1.24
Protists_1k	2232641	2164849	96.96	5510	0.25	10454	0.47	1951	0.09	49877	2.23
Viruses	2232641	2204982	98.77	53	0.00	19	0.00	2049	0.09	25538	1.14
Fungi_RefSeq_release	2232641	2185648	97.89	1017	0.05	266	0.01	4468	0.20	41242	1.85
Coral	2232641	2200417	98.56	178	0.01	47	0.00	2877	0.13	29122	1.30
Bird	2232641	2195362	98.33	804	0.04	107	0.00	4521	0.20	31847	1.43
Plant	2232641	2204706	98.75	187	0.01	27	0.00	2765	0.12	24956	1.12

%Hit_no_genomes: 96.58
