#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5386728	5293904	98.28	2505	0.05	585	0.01	6672	0.12	83062	1.54
Ecoli	5386728	5386690	100.00	0	0.00	0	0.00	11	0.00	27	0.00
PhiX	5386728	5386728	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5386728	5386724	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	5386728	5381299	99.90	1	0.00	0	0.00	81	0.00	5347	0.10
Bacteria_24k	5386728	5319658	98.75	1763	0.03	5420	0.10	4112	0.08	55775	1.04
Protists_1k	5386728	5253767	97.53	8944	0.17	18927	0.35	2665	0.05	102425	1.90
Viruses	5386728	5334408	99.04	73	0.00	34	0.00	4574	0.08	47639	0.88
Fungi_RefSeq_release	5386728	5290017	98.21	1852	0.03	553	0.01	7355	0.14	86951	1.61
Coral	5386728	5324834	98.85	173	0.00	62	0.00	5352	0.10	56307	1.05
Bird	5386728	5314286	98.66	1079	0.02	166	0.00	7437	0.14	63760	1.18
Plant	5386728	5330459	98.96	239	0.00	52	0.00	4982	0.09	50996	0.95

%Hit_no_genomes: 97.23
