#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6509886	6403810	98.36	2955	0.05	647	0.01	8964	0.14	93510	1.44
Ecoli	6509886	6509866	100.00	0	0.00	0	0.00	8	0.00	12	0.00
PhiX	6509886	6509886	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6509886	6509880	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	6509886	6500546	99.86	1	0.00	1	0.00	244	0.00	9094	0.14
Bacteria_24k	6509886	6439946	98.92	1857	0.03	3285	0.05	5000	0.08	59798	0.92
Protists_1k	6509886	6353662	97.60	12516	0.19	23904	0.37	3538	0.05	116266	1.79
Viruses	6509886	6450923	99.09	125	0.00	36	0.00	5071	0.08	53731	0.83
Fungi_RefSeq_release	6509886	6401349	98.33	2388	0.04	580	0.01	9931	0.15	95638	1.47
Coral	6509886	6440954	98.95	282	0.00	78	0.00	6682	0.10	61890	0.95
Bird	6509886	6426758	98.73	1506	0.02	212	0.00	10379	0.16	71031	1.09
Plant	6509886	6446366	99.03	372	0.01	76	0.00	6169	0.09	56903	0.87

%Hit_no_genomes: 97.34
