#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	62478	60875	97.44	103	0.16	27	0.04	113	0.18	1360	2.18
Ecoli	62478	62473	99.99	0	0.00	0	0.00	0	0.00	5	0.01
PhiX	62478	62478	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	62478	62478	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	62478	62246	99.63	0	0.00	0	0.00	2	0.00	230	0.37
Bacteria_24k	62478	59466	95.18	385	0.62	946	1.51	86	0.14	1595	2.55
Protists_1k	62478	59597	95.38	210	0.34	304	0.49	408	0.65	1959	3.14
Viruses	62478	61502	98.44	2	0.00	1	0.00	60	0.10	913	1.46
Fungi_RefSeq_release	62478	60949	97.55	48	0.08	12	0.02	133	0.21	1336	2.14
Coral	62478	61436	98.33	6	0.01	2	0.00	73	0.12	961	1.54
Bird	62478	61271	98.07	17	0.03	1	0.00	139	0.22	1050	1.68
Plant	62478	61556	98.53	6	0.01	2	0.00	83	0.13	831	1.33

%Hit_no_genomes: 92.82
