#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	724231	707963	97.76	543	0.07	129	0.02	1301	0.18	14295	1.97
Ecoli	724231	724231	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	724231	724231	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	724231	724231	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	724231	721775	99.66	1	0.00	0	0.00	52	0.01	2403	0.33
Bacteria_24k	724231	713189	98.48	86	0.01	105	0.01	645	0.09	10206	1.41
Protists_1k	724231	701717	96.90	1844	0.25	3112	0.43	601	0.08	16957	2.34
Viruses	724231	713714	98.55	20	0.00	9	0.00	768	0.11	9720	1.34
Fungi_RefSeq_release	724231	707992	97.75	357	0.05	71	0.01	1418	0.20	14393	1.99
Coral	724231	712316	98.36	74	0.01	16	0.00	955	0.13	10870	1.50
Bird	724231	710615	98.12	277	0.04	47	0.01	1556	0.21	11736	1.62
Plant	724231	713647	98.54	72	0.01	14	0.00	934	0.13	9564	1.32

%Hit_no_genomes: 96.55
