#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	835267	821170	98.32	528	0.06	111	0.01	1455	0.17	12003	1.44
Ecoli	835267	835267	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	835267	835267	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	835267	835267	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	835267	834257	99.87	0	0.00	0	0.00	48	0.01	962	0.12
Bacteria_24k	835267	826370	98.93	378	0.05	422	0.05	720	0.09	7377	0.88
Protists_1k	835267	813355	97.38	2281	0.27	3566	0.43	765	0.09	15300	1.83
Viruses	835267	828019	99.13	19	0.00	5	0.00	711	0.09	6513	0.78
Fungi_RefSeq_release	835267	821181	98.31	419	0.05	58	0.01	1632	0.20	11977	1.43
Coral	835267	826422	98.94	56	0.01	13	0.00	1096	0.13	7680	0.92
Bird	835267	824312	98.69	261	0.03	31	0.00	1644	0.20	9019	1.08
Plant	835267	827629	99.08	88	0.01	13	0.00	980	0.12	6557	0.79

%Hit_no_genomes: 97.04
