#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14099	13793	97.83	4	0.03	1	0.01	24	0.17	277	1.96
Ecoli	14099	14099	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	14099	14099	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14099	14099	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	14099	14066	99.76	0	0.00	0	0.00	1	0.01	32	0.23
Bacteria_24k	14099	13908	98.65	2	0.01	10	0.07	16	0.11	163	1.16
Protists_1k	14099	13633	96.70	34	0.24	76	0.54	19	0.13	337	2.39
Viruses	14099	13916	98.71	0	0.00	0	0.00	23	0.16	160	1.13
Fungi_RefSeq_release	14099	13789	97.80	5	0.04	0	0.00	31	0.22	274	1.94
Coral	14099	13907	98.64	1	0.01	2	0.01	17	0.12	172	1.22
Bird	14099	13870	98.37	3	0.02	1	0.01	36	0.26	189	1.34
Plant	14099	13915	98.70	2	0.01	0	0.00	27	0.19	155	1.10

%Hit_no_genomes: 96.43
