#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	654289	639113	97.68	456	0.07	120	0.02	1200	0.18	13400	2.05
Ecoli	654289	654289	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	654289	654289	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	654289	654289	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	654289	651796	99.62	1	0.00	0	0.00	50	0.01	2442	0.37
Bacteria_24k	654289	643774	98.39	89	0.01	109	0.02	580	0.09	9737	1.49
Protists_1k	654289	633366	96.80	1561	0.24	2801	0.43	516	0.08	16045	2.45
Viruses	654289	644310	98.48	12	0.00	11	0.00	613	0.09	9343	1.43
Fungi_RefSeq_release	654289	638958	97.66	289	0.04	71	0.01	1242	0.19	13729	2.10
Coral	654289	642977	98.27	51	0.01	20	0.00	856	0.13	10385	1.59
Bird	654289	641584	98.06	258	0.04	31	0.00	1324	0.20	11092	1.70
Plant	654289	644399	98.49	56	0.01	7	0.00	857	0.13	8970	1.37

%Hit_no_genomes: 96.48
