#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	121298	118748	97.90	96	0.08	18	0.01	225	0.19	2211	1.82
Ecoli	121298	121298	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	121298	121298	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	121298	121298	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	121298	121038	99.78	0	0.00	0	0.00	9	0.01	251	0.21
Bacteria_24k	121298	119609	98.61	43	0.04	64	0.05	127	0.10	1455	1.20
Protists_1k	121298	117498	96.86	358	0.30	581	0.48	105	0.09	2756	2.27
Viruses	121298	119834	98.80	5	0.00	0	0.00	127	0.10	1332	1.10
Fungi_RefSeq_release	121298	118693	97.86	66	0.05	14	0.01	258	0.21	2267	1.87
Coral	121298	119566	98.57	10	0.01	2	0.00	182	0.15	1538	1.27
Bird	121298	119265	98.33	41	0.03	3	0.00	271	0.22	1718	1.42
Plant	121298	119780	98.75	13	0.01	2	0.00	156	0.13	1347	1.11

%Hit_no_genomes: 96.49
