#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2321619	2267901	97.68	1660	0.07	419	0.02	4822	0.21	46817	2.02
Ecoli	2321619	2321618	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2321619	2321619	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2321619	2321617	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	2321619	2315659	99.74	3	0.00	0	0.00	160	0.01	5797	0.25
Bacteria_24k	2321619	2286869	98.50	616	0.03	784	0.03	2473	0.11	30877	1.33
Protists_1k	2321619	2242382	96.59	6248	0.27	12629	0.54	2007	0.09	58353	2.51
Viruses	2321619	2290194	98.65	50	0.00	41	0.00	2597	0.11	28737	1.24
Fungi_RefSeq_release	2321619	2266467	97.63	1237	0.05	337	0.01	5245	0.23	48333	2.08
Coral	2321619	2284910	98.42	184	0.01	46	0.00	3433	0.15	33046	1.42
Bird	2321619	2278501	98.14	887	0.04	129	0.01	5223	0.22	36879	1.59
Plant	2321619	2288616	98.58	227	0.01	44	0.00	3305	0.14	29427	1.27

%Hit_no_genomes: 96.22
