#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1144688	1119284	97.78	853	0.07	182	0.02	2029	0.18	22340	1.95
Ecoli	1144688	1144687	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1144688	1144688	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1144688	1144688	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1144688	1140334	99.62	0	0.00	0	0.00	99	0.01	4255	0.37
Bacteria_24k	1144688	1127842	98.53	130	0.01	223	0.02	1051	0.09	15442	1.35
Protists_1k	1144688	1109834	96.95	2581	0.23	4791	0.42	880	0.08	26602	2.32
Viruses	1144688	1128131	98.55	35	0.00	8	0.00	1333	0.12	15181	1.33
Fungi_RefSeq_release	1144688	1119574	97.81	497	0.04	130	0.01	2152	0.19	22335	1.95
Coral	1144688	1126850	98.44	93	0.01	19	0.00	1465	0.13	16261	1.42
Bird	1144688	1123943	98.18	471	0.04	76	0.01	2626	0.23	17572	1.54
Plant	1144688	1128845	98.62	74	0.01	26	0.00	1389	0.12	14354	1.25

%Hit_no_genomes: 96.63
