#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7628168	7498748	98.31	4923	0.06	1130	0.01	14129	0.19	109238	1.43
Ecoli	7628168	7628162	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	7628168	7628168	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7628168	7628163	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	7628168	7617981	99.87	5	0.00	1	0.00	335	0.00	9846	0.13
Bacteria_24k	7628168	7551085	98.99	2453	0.03	3021	0.04	6607	0.09	65002	0.85
Protists_1k	7628168	7427955	97.38	19598	0.26	33810	0.44	6244	0.08	140561	1.84
Viruses	7628168	7564835	99.17	141	0.00	41	0.00	6302	0.08	56849	0.75
Fungi_RefSeq_release	7628168	7496283	98.27	3743	0.05	789	0.01	15247	0.20	112106	1.47
Coral	7628168	7547496	98.94	526	0.01	115	0.00	10190	0.13	69841	0.92
Bird	7628168	7528761	98.70	2390	0.03	331	0.00	14567	0.19	82119	1.08
Plant	7628168	7558068	99.08	652	0.01	123	0.00	8839	0.12	60486	0.79

%Hit_no_genomes: 97.06
