#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	40229	39386	97.90	31	0.08	7	0.02	76	0.19	729	1.81
Ecoli	40229	40229	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	40229	40229	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	40229	40229	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	40229	40145	99.79	0	0.00	0	0.00	4	0.01	80	0.20
Bacteria_24k	40229	39638	98.53	16	0.04	23	0.06	45	0.11	507	1.26
Protists_1k	40229	38973	96.87	103	0.26	205	0.51	36	0.09	912	2.27
Viruses	40229	39726	98.75	0	0.00	0	0.00	56	0.14	447	1.11
Fungi_RefSeq_release	40229	39367	97.86	29	0.07	5	0.01	79	0.20	749	1.86
Coral	40229	39630	98.51	4	0.01	1	0.00	67	0.17	527	1.31
Bird	40229	39536	98.28	8	0.02	1	0.00	99	0.25	585	1.45
Plant	40229	39727	98.76	0	0.00	2	0.00	49	0.12	451	1.12

%Hit_no_genomes: 96.50
