#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26564181	25946120	97.67	17463	0.07	4204	0.02	51383	0.19	545011	2.05
Ecoli	26564181	26564140	100.00	0	0.00	0	0.00	2	0.00	39	0.00
PhiX	26564181	26564181	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26564181	26564159	100.00	0	0.00	0	0.00	7	0.00	15	0.00
Vectors	26564181	26495719	99.74	20	0.00	2	0.00	1664	0.01	66776	0.25
Bacteria_24k	26564181	26175282	98.54	5992	0.02	6019	0.02	28040	0.11	348848	1.31
Protists_1k	26564181	25684845	96.69	66614	0.25	128183	0.48	20271	0.08	664268	2.50
Viruses	26564181	26200345	98.63	623	0.00	257	0.00	29457	0.11	333499	1.26
Fungi_RefSeq_release	26564181	25942861	97.66	12685	0.05	3682	0.01	56019	0.21	548934	2.07
Coral	26564181	26153643	98.46	1976	0.01	583	0.00	38514	0.14	369465	1.39
Bird	26564181	26076388	98.16	9534	0.04	1607	0.01	63658	0.24	412994	1.55
Plant	26564181	26181206	98.56	2272	0.01	415	0.00	36445	0.14	343843	1.29

%Hit_no_genomes: 96.37
