#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	790788	770012	97.37	501	0.06	130	0.02	1546	0.20	18599	2.35
Ecoli	790788	790786	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	790788	790788	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	790788	790788	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	790788	788375	99.69	2	0.00	0	0.00	66	0.01	2345	0.30
Bacteria_24k	790788	777298	98.29	199	0.03	239	0.03	984	0.12	12068	1.53
Protists_1k	790788	761451	96.29	2127	0.27	4113	0.52	694	0.09	22403	2.83
Viruses	790788	778222	98.41	19	0.00	7	0.00	1002	0.13	11538	1.46
Fungi_RefSeq_release	790788	769967	97.37	399	0.05	120	0.02	1842	0.23	18460	2.33
Coral	790788	776907	98.24	57	0.01	12	0.00	1266	0.16	12546	1.59
Bird	790788	774173	97.90	290	0.04	39	0.00	2272	0.29	14014	1.77
Plant	790788	777971	98.38	66	0.01	17	0.00	1175	0.15	11559	1.46

%Hit_no_genomes: 95.95
