#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	472705	463158	97.98	372	0.08	71	0.02	826	0.17	8278	1.75
Ecoli	472705	472705	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	472705	472705	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	472705	472705	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	472705	471229	99.69	0	0.00	0	0.00	39	0.01	1437	0.30
Bacteria_24k	472705	466536	98.70	46	0.01	49	0.01	394	0.08	5680	1.20
Protists_1k	472705	459351	97.17	1073	0.23	1967	0.42	366	0.08	9948	2.10
Viruses	472705	466763	98.74	14	0.00	0	0.00	452	0.10	5476	1.16
Fungi_RefSeq_release	472705	463265	98.01	249	0.05	55	0.01	825	0.17	8311	1.76
Coral	472705	466139	98.62	36	0.01	10	0.00	590	0.12	5930	1.25
Bird	472705	465042	98.37	180	0.04	33	0.01	1029	0.22	6421	1.36
Plant	472705	466834	98.76	39	0.01	8	0.00	566	0.12	5258	1.11

%Hit_no_genomes: 96.85
