#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	426740	416333	97.56	268	0.06	77	0.02	833	0.20	9229	2.16
Ecoli	426740	426740	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	426740	426740	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	426740	426740	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	426740	425665	99.74	2	0.00	0	0.00	23	0.01	1050	0.25
Bacteria_24k	426740	420230	98.48	83	0.02	86	0.02	448	0.10	5893	1.38
Protists_1k	426740	411432	96.42	1171	0.27	2398	0.56	299	0.07	11440	2.68
Viruses	426740	420764	98.61	11	0.00	4	0.00	489	0.11	5472	1.28
Fungi_RefSeq_release	426740	416062	97.50	218	0.05	54	0.01	976	0.23	9430	2.21
Coral	426740	419706	98.36	21	0.00	9	0.00	651	0.15	6353	1.49
Bird	426740	418495	98.06	150	0.04	23	0.01	960	0.22	7112	1.67
Plant	426740	420239	98.48	38	0.01	4	0.00	595	0.14	5864	1.37

%Hit_no_genomes: 96.11
