#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6496062	6378383	98.19	4016	0.06	870	0.01	12146	0.19	100647	1.55
Ecoli	6496062	6496054	100.00	0	0.00	0	0.00	5	0.00	3	0.00
PhiX	6496062	6496062	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6496062	6496051	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	6496062	6487764	99.88	2	0.00	0	0.00	282	0.00	8014	0.12
Bacteria_24k	6496062	6423748	98.89	2171	0.03	2623	0.04	5838	0.09	61682	0.95
Protists_1k	6496062	6316677	97.24	16890	0.26	29091	0.45	5200	0.08	128204	1.97
Viruses	6496062	6436791	99.09	134	0.00	30	0.00	5657	0.09	53450	0.82
Fungi_RefSeq_release	6496062	6375388	98.14	3103	0.05	694	0.01	12939	0.20	103938	1.60
Coral	6496062	6420850	98.84	418	0.01	73	0.00	8884	0.14	65837	1.01
Bird	6496062	6404491	98.59	2014	0.03	238	0.00	12049	0.19	77270	1.19
Plant	6496062	6430585	98.99	543	0.01	113	0.00	7860	0.12	56961	0.88

%Hit_no_genomes: 96.93
