#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	149340	146228	97.92	239	0.16	61	0.04	300	0.20	2512	1.68
Ecoli	149340	149339	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	149340	149340	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	149340	149339	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	149340	148987	99.76	0	0.00	0	0.00	12	0.01	341	0.23
Bacteria_24k	149340	147128	98.52	99	0.07	234	0.16	111	0.07	1768	1.18
Protists_1k	149340	144976	97.08	398	0.27	662	0.44	141	0.09	3163	2.12
Viruses	149340	147615	98.85	4	0.00	0	0.00	132	0.09	1589	1.06
Fungi_RefSeq_release	149340	146413	98.04	78	0.05	10	0.01	274	0.18	2565	1.72
Coral	149340	147314	98.65	7	0.00	4	0.00	217	0.15	1798	1.20
Bird	149340	146968	98.41	60	0.04	8	0.01	286	0.19	2018	1.35
Plant	149340	147618	98.85	15	0.01	1	0.00	163	0.11	1543	1.03

%Hit_no_genomes: 96.47
