#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2580011	2518874	97.64	1645	0.06	351	0.01	5136	0.20	54005	2.09
Ecoli	2580011	2580010	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2580011	2580011	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2580011	2580010	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2580011	2573397	99.74	1	0.00	0	0.00	169	0.01	6444	0.25
Bacteria_24k	2580011	2541485	98.51	629	0.02	725	0.03	2920	0.11	34252	1.33
Protists_1k	2580011	2491798	96.58	6578	0.25	13187	0.51	1998	0.08	66450	2.58
Viruses	2580011	2544422	98.62	62	0.00	22	0.00	3018	0.12	32487	1.26
Fungi_RefSeq_release	2580011	2518332	97.61	1236	0.05	299	0.01	5715	0.22	54429	2.11
Coral	2580011	2539846	98.44	163	0.01	35	0.00	3752	0.15	36215	1.40
Bird	2580011	2531862	98.13	953	0.04	137	0.01	6566	0.25	40493	1.57
Plant	2580011	2542860	98.56	239	0.01	36	0.00	3662	0.14	33214	1.29

%Hit_no_genomes: 96.26
