#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	158828	154947	97.55	946	0.60	214	0.13	200	0.13	2521	1.59
Ecoli	158828	158803	99.99	0	0.00	0	0.00	3	0.00	22	0.01
PhiX	158828	158828	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	158828	158828	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	158828	158441	99.75	0	0.00	0	0.00	11	0.01	376	0.24
Bacteria_24k	158828	137128	86.34	4022	2.53	9287	5.85	474	0.30	7917	4.98
Protists_1k	158828	147494	92.87	924	0.58	696	0.44	3723	2.34	5991	3.77
Viruses	158828	157151	98.95	2	0.00	5	0.00	148	0.09	1522	0.96
Fungi_RefSeq_release	158828	155965	98.19	137	0.09	15	0.01	359	0.23	2352	1.48
Coral	158828	157029	98.87	4	0.00	1	0.00	167	0.11	1627	1.02
Bird	158828	156710	98.67	41	0.03	6	0.00	257	0.16	1814	1.14
Plant	158828	157200	98.98	13	0.01	3	0.00	144	0.09	1468	0.92

%Hit_no_genomes: 83.55
