#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14956	14604	97.65	5	0.03	2	0.01	31	0.21	314	2.10
Ecoli	14956	14956	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	14956	14956	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14956	14956	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	14956	14925	99.79	0	0.00	0	0.00	0	0.00	31	0.21
Bacteria_24k	14956	14737	98.53	6	0.04	7	0.05	10	0.07	196	1.31
Protists_1k	14956	14442	96.57	43	0.29	71	0.47	17	0.11	383	2.56
Viruses	14956	14758	98.68	0	0.00	0	0.00	12	0.08	186	1.24
Fungi_RefSeq_release	14956	14605	97.65	6	0.04	2	0.01	25	0.17	318	2.13
Coral	14956	14726	98.46	0	0.00	0	0.00	19	0.13	211	1.41
Bird	14956	14670	98.09	5	0.03	1	0.01	38	0.25	242	1.62
Plant	14956	14762	98.71	2	0.01	0	0.00	17	0.11	175	1.17

%Hit_no_genomes: 96.29
