#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	265561	260962	98.26	194	0.07	47	0.02	439	0.17	3919	1.48
Ecoli	265561	265560	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	265561	265561	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	265561	265561	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	265561	265089	99.82	0	0.00	0	0.00	21	0.01	451	0.17
Bacteria_24k	265561	262291	98.77	137	0.05	210	0.08	240	0.09	2683	1.01
Protists_1k	265561	258761	97.44	569	0.21	1025	0.39	251	0.09	4955	1.87
Viruses	265561	262988	99.04	3	0.00	1	0.00	224	0.08	2345	0.88
Fungi_RefSeq_release	265561	260929	98.25	126	0.05	23	0.01	456	0.17	4027	1.52
Coral	265561	262508	98.85	18	0.01	6	0.00	310	0.12	2719	1.02
Bird	265561	261875	98.61	98	0.04	18	0.01	481	0.18	3089	1.16
Plant	265561	262909	99.00	15	0.01	8	0.00	283	0.11	2346	0.88

%Hit_no_genomes: 97.04
