#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	926597	907762	97.96	646	0.07	144	0.02	1661	0.18	16384	1.77
Ecoli	926597	926597	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	926597	926597	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	926597	926597	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	926597	923454	99.66	0	0.00	0	0.00	77	0.01	3066	0.33
Bacteria_24k	926597	914030	98.64	146	0.02	192	0.02	809	0.09	11420	1.23
Protists_1k	926597	899726	97.10	2250	0.24	4027	0.43	808	0.09	19786	2.14
Viruses	926597	914675	98.71	20	0.00	6	0.00	883	0.10	11013	1.19
Fungi_RefSeq_release	926597	907603	97.96	468	0.05	92	0.01	1804	0.19	16630	1.79
Coral	926597	913096	98.54	100	0.01	18	0.00	1184	0.13	12199	1.32
Bird	926597	911076	98.32	369	0.04	60	0.01	1825	0.20	13267	1.43
Plant	926597	914695	98.72	89	0.01	20	0.00	1124	0.12	10669	1.15

%Hit_no_genomes: 96.76
