#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2737415	2668151	97.46	2058	0.08	508	0.02	6458	0.24	60240	2.20
Ecoli	2737415	2737412	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	2737415	2737415	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2737415	2737411	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	2737415	2730104	99.73	0	0.00	0	0.00	239	0.01	7072	0.26
Bacteria_24k	2737415	2695013	98.46	669	0.02	667	0.02	3180	0.12	37886	1.38
Protists_1k	2737415	2634261	96.24	8349	0.30	16691	0.61	2509	0.09	75605	2.76
Viruses	2737415	2699201	98.61	52	0.00	37	0.00	3244	0.12	34881	1.27
Fungi_RefSeq_release	2737415	2666079	97.39	1607	0.06	412	0.02	7059	0.26	62258	2.27
Coral	2737415	2691657	98.33	204	0.01	55	0.00	4607	0.17	40892	1.49
Bird	2737415	2682757	98.00	1026	0.04	193	0.01	6588	0.24	46851	1.71
Plant	2737415	2695030	98.45	250	0.01	55	0.00	4385	0.16	37695	1.38

%Hit_no_genomes: 95.87
