#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	155269	151762	97.74	277	0.18	70	0.05	269	0.17	2891	1.86
Ecoli	155269	155269	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	155269	155269	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	155269	155269	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	155269	154983	99.82	0	0.00	0	0.00	4	0.00	282	0.18
Bacteria_24k	155269	152846	98.44	111	0.07	246	0.16	182	0.12	1884	1.21
Protists_1k	155269	150455	96.91	409	0.26	688	0.44	185	0.12	3532	2.27
Viruses	155269	153403	98.80	8	0.01	4	0.00	154	0.10	1700	1.09
Fungi_RefSeq_release	155269	152023	97.90	86	0.06	13	0.01	321	0.21	2826	1.82
Coral	155269	153162	98.64	10	0.01	2	0.00	206	0.13	1889	1.22
Bird	155269	152688	98.34	62	0.04	5	0.00	369	0.24	2145	1.38
Plant	155269	153420	98.81	14	0.01	4	0.00	201	0.13	1630	1.05

%Hit_no_genomes: 96.25
