#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1135052	1108571	97.67	736	0.06	189	0.02	2204	0.19	23352	2.06
Ecoli	1135052	1135051	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1135052	1135052	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1135052	1135051	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1135052	1132230	99.75	2	0.00	0	0.00	73	0.01	2747	0.24
Bacteria_24k	1135052	1118456	98.54	249	0.02	251	0.02	1213	0.11	14883	1.31
Protists_1k	1135052	1096169	96.57	3009	0.27	6116	0.54	801	0.07	28957	2.55
Viruses	1135052	1119752	98.65	25	0.00	12	0.00	1239	0.11	14024	1.24
Fungi_RefSeq_release	1135052	1108040	97.63	597	0.05	147	0.01	2507	0.22	23761	2.09
Coral	1135052	1117484	98.45	89	0.01	17	0.00	1596	0.14	15866	1.40
Bird	1135052	1114194	98.16	395	0.03	65	0.01	2727	0.24	17671	1.56
Plant	1135052	1118942	98.58	83	0.01	19	0.00	1615	0.14	14393	1.27

%Hit_no_genomes: 96.25
