#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1440033	1408333	97.79	992	0.07	219	0.02	2559	0.18	27930	1.94
Ecoli	1440033	1440033	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1440033	1440033	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1440033	1440033	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1440033	1435601	99.69	1	0.00	0	0.00	136	0.01	4295	0.30
Bacteria_24k	1440033	1419569	98.57	155	0.01	128	0.01	1383	0.10	18798	1.31
Protists_1k	1440033	1395886	96.94	3485	0.24	6238	0.43	1097	0.08	33327	2.31
Viruses	1440033	1419852	98.60	29	0.00	13	0.00	1534	0.11	18605	1.29
Fungi_RefSeq_release	1440033	1408871	97.83	678	0.05	144	0.01	2838	0.20	27502	1.91
Coral	1440033	1418184	98.49	140	0.01	29	0.00	1903	0.13	19777	1.37
Bird	1440033	1414384	98.22	604	0.04	90	0.01	3618	0.25	21337	1.48
Plant	1440033	1420267	98.63	143	0.01	26	0.00	1833	0.13	17764	1.23

%Hit_no_genomes: 96.62
