#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1081721	1059670	97.97	1418	0.13	363	0.03	1873	0.17	18397	1.70
Ecoli	1081721	1081720	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1081721	1081721	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1081721	1081720	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1081721	1078622	99.71	0	0.00	0	0.00	94	0.01	3005	0.28
Bacteria_24k	1081721	1068461	98.78	103	0.01	118	0.01	887	0.08	12152	1.12
Protists_1k	1081721	1051525	97.20	2564	0.24	4503	0.42	885	0.08	22244	2.06
Viruses	1081721	1068957	98.83	22	0.00	11	0.00	1005	0.09	11726	1.08
Fungi_RefSeq_release	1081721	1060627	98.05	546	0.05	126	0.01	2010	0.19	18412	1.70
Coral	1081721	1067360	98.68	104	0.01	17	0.00	1335	0.12	12905	1.19
Bird	1081721	1064759	98.43	339	0.03	71	0.01	2300	0.21	14252	1.32
Plant	1081721	1068863	98.81	78	0.01	10	0.00	1329	0.12	11441	1.06

%Hit_no_genomes: 96.82
