#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1139706	1113152	97.67	731	0.06	184	0.02	2289	0.20	23350	2.05
Ecoli	1139706	1139705	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1139706	1139706	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1139706	1139705	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1139706	1136771	99.74	0	0.00	0	0.00	71	0.01	2864	0.25
Bacteria_24k	1139706	1122936	98.53	238	0.02	283	0.02	1199	0.11	15050	1.32
Protists_1k	1139706	1100760	96.59	2894	0.25	6201	0.54	889	0.08	28962	2.54
Viruses	1139706	1124214	98.65	24	0.00	11	0.00	1309	0.11	14148	1.24
Fungi_RefSeq_release	1139706	1112672	97.63	533	0.05	162	0.01	2382	0.21	23957	2.10
Coral	1139706	1121868	98.44	79	0.01	16	0.00	1643	0.14	16100	1.41
Bird	1139706	1118705	98.16	392	0.03	64	0.01	2657	0.23	17888	1.57
Plant	1139706	1123319	98.56	110	0.01	20	0.00	1587	0.14	14670	1.29

%Hit_no_genomes: 96.27
