#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4167670	4080857	97.92	3607	0.09	900	0.02	7645	0.18	74661	1.79
Ecoli	4167670	4167664	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	4167670	4167670	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4167670	4167669	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4167670	4159901	99.82	2	0.00	0	0.00	207	0.00	7560	0.18
Bacteria_24k	4167670	4115809	98.76	838	0.02	909	0.02	4113	0.10	46001	1.10
Protists_1k	4167670	4041713	96.98	10080	0.24	19979	0.48	2993	0.07	92905	2.23
Viruses	4167670	4120188	98.87	83	0.00	33	0.00	4314	0.10	43052	1.03
Fungi_RefSeq_release	4167670	4081344	97.93	1946	0.05	567	0.01	8485	0.20	75328	1.81
Coral	4167670	4113084	98.69	248	0.01	91	0.00	5470	0.13	48777	1.17
Bird	4167670	4101775	98.42	1456	0.03	247	0.01	9175	0.22	55017	1.32
Plant	4167670	4117260	98.79	318	0.01	69	0.00	5410	0.13	44613	1.07

%Hit_no_genomes: 96.64
