#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	990052	967420	97.72	615	0.06	124	0.01	1857	0.19	20036	2.02
Ecoli	990052	990050	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	990052	990052	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	990052	990052	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	990052	987894	99.78	0	0.00	0	0.00	62	0.01	2096	0.21
Bacteria_24k	990052	975828	98.56	179	0.02	257	0.03	1110	0.11	12678	1.28
Protists_1k	990052	957145	96.68	2418	0.24	5008	0.51	694	0.07	24787	2.50
Viruses	990052	976933	98.68	21	0.00	6	0.00	1127	0.11	11965	1.21
Fungi_RefSeq_release	990052	967146	97.70	423	0.04	144	0.01	2014	0.20	20325	2.05
Coral	990052	975345	98.51	72	0.01	17	0.00	1378	0.14	13240	1.34
Bird	990052	972420	98.22	365	0.04	49	0.00	2440	0.25	14778	1.49
Plant	990052	976443	98.62	67	0.01	11	0.00	1298	0.13	12233	1.24

%Hit_no_genomes: 96.38
